-1	4	3-7,6-73,4-4,3-9	0.47681168808847024
-1	4	10-7,3-5,3-5,5-6	0.12014233674113163
-1	4	3-3,4-15,9-16,3-12	0.47681168808847024
-1	4	10-7,3-5,3-5,5-4	0.1193902154837183
-1	4	9-20,3-4,18-25,3-2	0.47681168808847024
-1	4	10-8,3-19,10-96,3-62	0.47681168808847024
-1	4	5-2,3-27,3-25,100-0	0.23840584404423512
-1	4	3-111,10-7,10-49,3-5	0.47681168808847024
-1	4	10-97,3-2,3-5,6-92	0.47681168808847024
-1	4	10-7,3-5,3-5,5-9	0.12014233674113163
-1	4	3-79,22-77,10-153,3-148	0.47681168808847024
-1	4	3-3,10-4,9-2,3-2	0.47681168808847024
-1	4	3-137,11-10,9-2,3-82	0.47681168808847024
-1	4	100-0,3-3,3-27,11-61	0.15728919859542856
-1	4	3-25,10-3,10-7,3-5	0.40505715265200737
-1	4	12-88,3-5,3-1,11-3	0.47681168808847024
-1	4	3-87,12-16,3-14,100-0	0.47681168808847024
-1	4	3-25,10-3,10-7,3-2	0.12933086879487396
-1	4	3-3,10-9,12-9,3-29	0.47681168808847024
-1	4	3-5,11-61,10-67,3-4	0.47681168808847024
-1	4	3-3,10-33,8-1,3-4	0.47681168808847024
-1	4	3-4,18-25,7-4,3-49	0.47681168808847024
-1	4	24-1,3-10,3-2,100-0	0.47681168808847024
-1	4	3-110,13-106,12-19,3-4	0.47681168808847024
-1	4	3-3,12-15,3-64,100-0	0.47681168808847024
-1	4	16-1,3-1,3-5,11-25	0.14530998956603267
-1	4	18-21,3-5,10-150,3-32	0.47681168808847024
-1	4	3-5,10-48,5-37,3-2	0.15018627066464305
-1	4	4-10,3-1,10-7,3-5	0.47681168808847024
-1	4	3-5,10-48,5-37,3-5	0.37844568763118536
-1	4	4-77,3-59,3-80,12-24	0.47681168808847024
-1	4	3-27,7-1,5-6,3-12	0.47681168808847024
-1	4	15-18,3-13,3-14,100-0	0.47681168808847024
-1	4	3-111,10-7,10-48,3-5	0.47681168808847024
-1	4	3-3,4-2,8-1,3-4	0.47681168808847024
-1	4	3-14,14-3,13-41,3-4	0.47681168808847024
-1	4	4-13,3-2,3-25,10-7	0.47681168808847024
-1	4	9-2,3-136,3-2,100-0	0.47681168808847024
-1	4	3-13,13-38,15-29,3-4	0.47681168808847024
-1	4	4-4,3-5,3-2,4-4	0.12999170822141293
-1	4	10-20,3-5,3-5,11-3	0.13161069620389715
-1	4	16-5,3-4,3-32,100-0	0.47681168808847024
-1	4	4-9,3-29,3-62,32-17	0.23840584404423512
-1	4	3-152,11-88,10-7,3-5	0.23840584404423512
-1	4	3-5,10-49,10-96,3-80	0.18922284381559265
-1	4	11-5,3-1,10-63,3-25	0.47681168808847024
-1	4	3-152,11-88,10-7,3-2	0.23840584404423512
-1	4	100-0,3-3,3-24,11-76	0.12027731644544148
-1	4	100-0,3-3,3-27,11-40	0.2075443418257968
-1	4	3-9,10-7,4-7,3-4	0.47681168808847024
-1	4	3-3,5-24,18-5,3-49	0.47681168808847024
-1	4	3-13,10-77,12-25,3-4	0.47681168808847024
-1	4	3-2,9-7,15-83,3-4	0.47681168808847024
-1	4	3-5,10-49,10-96,3-71	0.18922284381559265
-1	4	3-148,11-88,5-71,3-148	0.47681168808847024
-1	4	3-82,17-12,6-40,3-26	0.47681168808847024
-1	4	17-14,3-13,3-2,100-0	0.47681168808847024
-1	4	100-0,3-77,3-75,15-49	0.47681168808847024
-1	4	3-4,11-10,5-29,3-17	0.47681168808847024
-1	4	4-9,3-39,3-32,17-42	0.47681168808847024
-1	4	3-5,4-85,4-2,3-39	0.47681168808847024
-1	4	4-1,3-1,3-71,10-7	0.47681168808847024
-1	4	12-4,3-7,5-22,3-5	0.47681168808847024
-1	4	4-13,3-1,3-2,100-0	0.47681168808847024
-1	4	4-18,3-37,3-2,100-0	0.47681168808847024
-1	4	3-64,10-64,12-12,3-78	0.47681168808847024
-1	4	3-3,9-1,17-2,3-4	0.47681168808847024
-1	4	3-4,4-54,18-64,3-56	0.47681168808847024
-1	4	3-4,11-60,4-1,3-12	0.47681168808847024
-1	4	3-4,4-67,6-5,3-1	0.47681168808847024
-1	4	3-5,10-48,10-7,3-148	0.13905367014112752
-1	4	3-4,22-5,4-23,3-14	0.47681168808847024
-1	4	3-148,10-7,10-18,3-25	0.47681168808847024
-1	4	14-68,3-19,10-1,3-25	0.47681168808847024
-1	4	3-5,4-14,9-1,3-5	0.47681168808847024
-1	4	3-53,10-7,10-7,3-10	0.13261700279228086
-1	4	3-66,10-3,9-2,3-71	0.47681168808847024
-1	4	3-25,10-7,10-16,3-102	0.47681168808847024
-1	4	3-23,10-21,8-15,3-7	0.47681168808847024
-1	4	3-24,12-22,3-25,100-0	0.47681168808847024
-1	4	3-5,10-3,6-50,3-5	0.47681168808847024
-1	4	3-5,10-7,10-104,3-82	0.47681168808847024
-1	4	5-53,3-13,3-1,10-3	0.47681168808847024
-1	4	10-18,3-62,12-56,3-5	0.47681168808847024
-1	4	100-0,3-104,3-71,10-7	0.23840584404423512
-1	4	3-3,21-4,3-13,100-0	0.47681168808847024
-1	4	8-11,3-9,3-2,28-2	0.47681168808847024
-1	4	12-22,3-25,3-19,11-8	0.13261700279228086
-1	4	3-7,17-14,6-2,3-4	0.47681168808847024
-1	4	3-3,12-19,13-41,3-5	0.47681168808847024
-1	4	3-5,17-33,11-66,3-42	0.47681168808847024
-1	4	9-1,3-14,3-66,11-11	0.47681168808847024
-1	4	100-0,3-23,3-5,4-14	0.13521336713197724
-1	4	4-14,3-61,3-35,100-0	0.47681168808847024
-1	4	3-19,10-1,28-5,3-27	0.47681168808847024
-1	4	3-3,11-97,3-138,100-0	0.47681168808847024
-1	4	3-104,10-18,10-16,3-102	0.47681168808847024
-1	4	3-51,16-6,4-18,3-2	0.47681168808847024
-1	4	3-5,11-13,9-1,3-64	0.47681168808847024
-1	4	3-53,10-7,17-58,3-2	0.47681168808847024
-1	4	6-6,3-5,3-2,16-6	0.13692820043764628
-1	4	3-4,11-10,9-2,3-26	0.47681168808847024
-1	4	17-5,3-4,3-2,16-40	0.47681168808847024
-1	4	3-4,4-87,4-7,3-4	0.47681168808847024
-1	4	3-88,12-81,12-55,3-5	0.47681168808847024
-1	4	6-53,3-49,3-122,7-3	0.47681168808847024
-1	4	3-2,18-9,12-89,3-104	0.47681168808847024
-1	4	3-25,10-7,10-18,3-102	0.13905367014112752
-1	4	16-2,3-74,3-25,10-7	0.47681168808847024
-1	4	12-27,3-71,3-22,11-1	0.47681168808847024
-1	4	4-1,3-139,3-102,11-60	0.47681168808847024
-1	4	3-5,7-4,12-5,3-1	0.47681168808847024
-1	4	3-24,11-21,12-6,3-113	0.47681168808847024
-1	4	15-8,3-27,3-2,7-4	0.47681168808847024
-1	4	12-74,3-1,3-5,10-3	0.14175696299781673
-1	4	3-27,10-7,10-55,3-71	0.47681168808847024
-1	4	9-1,3-1,3-5,12-22	0.13380075601740854
-1	4	3-4,12-73,11-9,3-30	0.47681168808847024
-1	4	12-74,3-1,3-5,10-7	0.18383603676276833
-1	4	3-27,10-7,10-56,3-62	0.47681168808847024
-1	4	5-4,3-5,10-48,3-2	0.47681168808847024
-1	4	7-1,3-5,3-1,10-20	0.18922284381559265
-1	4	12-74,3-1,3-5,10-1	0.12999170822141293
-1	4	12-24,3-22,3-74,100-0	0.47681168808847024
-1	4	3-104,16-1,3-49,100-0	0.47681168808847024
-1	4	28-11,3-25,10-7,3-5	0.47681168808847024
-1	4	3-3,24-19,9-7,3-4	0.47681168808847024
-1	4	100-0,3-23,3-7,4-10	0.23840584404423512
-1	4	9-2,3-4,3-2,12-89	0.16857838899818114
-1	4	3-4,16-5,4-90,3-4	0.47681168808847024
-1	4	3-26,12-73,15-62,3-14	0.47681168808847024
-1	4	3-5,9-1,5-21,3-104	0.47681168808847024
-1	4	3-4,11-1,4-14,3-101	0.47681168808847024
-1	4	10-150,3-32,3-5,100-0	0.47681168808847024
-1	4	3-3,9-2,9-49,3-35	0.47681168808847024
-1	4	3-24,5-13,12-12,3-4	0.47681168808847024
-1	4	3-2,24-2,15-52,3-2	0.47681168808847024
-1	4	3-3,4-87,5-9,3-5	0.47681168808847024
-1	4	3-3,11-94,15-83,3-4	0.47681168808847024
-1	4	3-5,17-24,24-15,3-4	0.47681168808847024
-1	4	4-18,3-12,3-9,100-0	0.47681168808847024
-1	4	14-11,3-150,3-25,7-1	0.47681168808847024
-1	4	10-83,3-32,3-17,10-20	0.47681168808847024
-1	4	13-20,3-5,3-2,4-4	0.2075443418257968
-1	4	3-4,17-14,9-7,3-4	0.47681168808847024
-1	4	9-9,3-4,3-22,17-30	0.47681168808847024
-1	4	4-27,3-25,10-27,3-22	0.47681168808847024
-1	4	3-91,10-10,9-20,3-119	0.47681168808847024
-1	4	3-7,22-19,13-8,3-65	0.47681168808847024
-1	4	3-5,12-2,4-65,3-5	0.47681168808847024
-1	4	18-20,3-109,3-9,100-0	0.47681168808847024
-1	4	3-25,10-1,9-33,3-14	0.47681168808847024
-1	4	3-2,13-70,9-2,3-37	0.47681168808847024
-1	4	12-152,3-5,3-5,100-0	0.47681168808847024
-1	4	3-77,10-7,10-7,3-32	0.23840584404423512
-1	4	28-11,3-27,11-23,3-5	0.47681168808847024
-1	4	12-2,3-7,3-35,7-3	0.47681168808847024
-1	4	3-40,11-10,8-6,3-4	0.47681168808847024
-1	4	3-3,11-60,5-4,3-30	0.47681168808847024
-1	4	3-5,18-4,13-9,3-49	0.47681168808847024
-1	4	3-116,12-48,15-18,3-13	0.47681168808847024
-1	4	18-5,3-94,3-2,100-0	0.47681168808847024
-1	4	4-8,3-5,3-40,14-31	0.47681168808847024
-1	4	3-3,12-48,4-7,3-5	0.47681168808847024
-1	4	25-13,3-4,3-5,10-39	0.23840584404423512
-1	4	5-49,3-5,3-60,10-3	0.47681168808847024
-1	4	3-2,6-6,4-7,3-4	0.47681168808847024
-1	4	18-18,3-2,3-10,100-0	0.47681168808847024
-1	4	3-72,17-14,8-15,3-1	0.47681168808847024
-1	4	3-55,17-45,13-41,3-5	0.47681168808847024
-1	4	5-37,3-5,3-62,10-7	0.47681168808847024
-1	4	3-4,11-21,28-1,3-4	0.47681168808847024
-1	4	6-9,3-2,3-19,6-10	0.47681168808847024
-1	4	3-24,10-18,4-4,3-2	0.47681168808847024
-1	4	10-150,3-32,3-2,100-0	0.47681168808847024
-1	4	3-13,10-55,9-2,3-2	0.47681168808847024
-1	4	15-19,3-5,10-7,3-5	0.23840584404423512
-1	4	3-77,10-7,10-7,3-62	0.23840584404423512
-1	4	3-3,17-51,5-5,3-7	0.47681168808847024
-1	4	7-2,3-61,3-66,100-0	0.47681168808847024
-1	4	3-4,6-67,20-9,3-4	0.47681168808847024
-1	4	4-13,3-5,3-5,11-10	0.13692820043764628
-1	4	15-21,3-19,3-49,10-1	0.47681168808847024
-1	4	4-13,3-81,3-66,100-0	0.47681168808847024
-1	4	3-3,9-2,13-104,3-5	0.47681168808847024
-1	4	3-1,10-7,10-18,3-102	0.16857838899818114
-1	4	3-3,4-11,11-34,3-14	0.47681168808847024
-1	4	12-2,3-1,3-5,11-13	0.18922284381559265
-1	4	3-3,10-7,10-110,3-5	0.47681168808847024
-1	4	12-35,3-110,3-5,10-3	0.18922284381559265
-1	4	3-3,10-16,12-2,3-9	0.47681168808847024
-1	4	3-4,12-114,15-3,3-4	0.47681168808847024
-1	4	3-2,13-70,24-35,3-19	0.47681168808847024
-1	4	3-10,11-61,3-2,100-0	0.47681168808847024
-1	4	3-3,10-16,10-20,3-2	0.47681168808847024
-1	4	12-2,3-1,3-5,11-16	0.18922284381559265
-1	4	4-4,3-5,3-2,17-14	0.12999170822141293
-1	4	5-25,3-14,3-22,7-7	0.47681168808847024
-1	4	4-4,3-5,3-2,17-12	0.12999170822141293
-1	4	4-88,3-5,3-5,100-0	0.47681168808847024
-1	4	3-25,10-100,4-18,3-14	0.47681168808847024
-1	4	3-4,4-54,12-132,3-2	0.47681168808847024
-1	4	3-4,4-11,4-34,3-13	0.47681168808847024
-1	4	14-6,3-14,3-66,100-0	0.47681168808847024
-1	4	3-5,22-6,12-19,3-27	0.47681168808847024
-1	4	12-2,3-1,3-5,11-23	0.18922284381559265
-1	4	100-0,3-3,3-5,11-94	0.12030969745696747
-1	4	4-88,3-1,3-2,18-4	0.23840584404423512
-1	4	9-54,3-1,3-53,10-7	0.47681168808847024
-1	4	10-7,3-10,3-32,100-0	0.47681168808847024
-1	4	3-1,10-56,10-1,3-5	0.47681168808847024
-1	4	14-43,3-2,3-4,4-7	0.47681168808847024
-1	4	4-9,3-5,3-5,10-3	0.13521336713197724
-1	4	9-7,3-5,3-2,16-5	0.18922284381559265
-1	4	14-74,3-2,3-2,100-0	0.47681168808847024
-1	4	3-7,7-3,12-5,3-87	0.47681168808847024
-1	4	3-76,24-2,15-19,3-55	0.47681168808847024
-1	4	10-7,3-148,3-5,22-77	0.14530998956603267
-1	4	4-9,3-5,3-5,10-7	0.2238466162555264
-1	4	100-0,3-153,3-111,10-3	0.23840584404423512
-1	4	3-3,4-31,4-66,3-14	0.47681168808847024
-1	4	12-12,3-14,3-66,10-1	0.47681168808847024
-1	4	3-5,10-49,12-22,3-5	0.47681168808847024
-1	4	3-82,12-94,4-7,3-4	0.47681168808847024
-1	4	15-8,3-4,3-1,12-172	0.18922284381559265
-1	4	10-19,3-5,3-19,11-8	0.23840584404423512
-1	4	3-14,10-92,17-1,3-66	0.47681168808847024
-1	4	3-51,16-6,4-10,3-4	0.47681168808847024
-1	4	3-2,12-44,26-14,3-13	0.47681168808847024
-1	4	100-0,3-22,3-9,7-5	0.23840584404423512
-1	4	12-14,3-4,3-4,10-7	0.47681168808847024
-1	4	3-5,10-18,8-31,3-19	0.47681168808847024
-1	4	100-0,3-22,3-9,7-1	0.23840584404423512
-1	4	100-0,3-3,3-9,11-76	0.13521336713197724
-1	4	5-25,3-1,3-5,18-42	0.13380075601740854
-1	4	3-3,11-94,13-5,3-14	0.47681168808847024
-1	4	3-4,11-1,11-94,3-4	0.47681168808847024
-1	4	14-25,3-29,3-34,6-14	0.47681168808847024
-1	4	12-14,3-4,3-5,10-1	0.47681168808847024
-1	4	3-25,10-7,8-31,3-19	0.47681168808847024
-1	4	3-9,10-7,6-5,3-26	0.47681168808847024
-1	4	8-1,3-25,3-5,10-19	0.18922284381559265
-1	4	12-12,3-17,3-2,100-0	0.47681168808847024
-1	4	8-1,3-25,3-5,10-18	0.18922284381559265
-1	4	100-0,3-50,3-145,16-2	0.47681168808847024
-1	4	100-0,3-3,3-5,11-40	0.12030969745696747
-1	4	5-53,3-13,3-5,10-20	0.23840584404423512
-1	4	12-12,3-17,3-5,100-0	0.18922284381559265
-1	4	22-6,3-4,3-59,22-45	0.47681168808847024
-1	4	100-0,3-3,3-4,11-54	0.12066133592818667
-1	4	100-0,3-3,3-4,11-58	0.12066133592818667
-1	4	12-2,3-10,3-66,5-100	0.47681168808847024
-1	4	3-53,10-7,10-7,3-62	0.13261700279228086
-1	4	3-80,17-14,6-11,3-4	0.47681168808847024
-1	4	3-3,16-16,13-7,3-9	0.47681168808847024
-1	4	3-2,11-118,8-6,3-4	0.47681168808847024
-1	4	4-18,3-46,3-40,100-0	0.47681168808847024
-1	4	100-0,3-87,3-19,12-73	0.47681168808847024
-1	4	3-24,10-41,22-58,3-4	0.47681168808847024
-1	4	4-65,3-32,3-2,100-0	0.47681168808847024
-1	4	3-5,17-1,4-34,3-13	0.47681168808847024
-1	4	3-8,17-1,12-51,3-80	0.47681168808847024
-1	4	100-0,3-9,3-32,7-1	0.47681168808847024
-1	4	3-51,10-10,8-13,3-55	0.47681168808847024
-1	4	100-0,3-4,3-30,11-21	0.23840584404423512
-1	4	3-1,10-56,10-83,3-5	0.47681168808847024
-1	4	100-0,3-3,3-4,11-60	0.12979426317870146
-1	4	15-7,3-141,10-7,3-5	0.47681168808847024
-1	4	10-28,3-30,3-40,15-13	0.47681168808847024
-1	4	3-119,4-10,4-4,3-5	0.47681168808847024
-1	4	10-18,3-62,3-32,10-1	0.47681168808847024
-1	4	3-32,10-1,28-5,3-27	0.47681168808847024
-1	4	3-1,6-50,10-96,3-5	0.47681168808847024
-1	4	5-52,3-30,12-49,3-4	0.47681168808847024
-1	4	100-0,3-104,3-13,10-96	0.47681168808847024
-1	4	4-27,3-25,3-5,12-55	0.47681168808847024
-1	4	100-0,3-3,3-5,11-60	0.12255417230874399
-1	4	100-0,3-3,3-4,11-73	0.12066133592818667
-1	4	100-0,3-3,3-5,11-64	0.12030969745696747
-1	4	100-0,3-3,3-4,20-5	0.12066133592818667
-1	4	3-3,12-51,8-28,3-26	0.47681168808847024
-1	4	3-5,10-96,6-85,3-71	0.47681168808847024
-1	4	3-2,14-2,3-40,100-0	0.47681168808847024
-1	4	22-4,3-56,3-27,12-93	0.47681168808847024
-1	4	3-3,11-5,10-1,3-2	0.47681168808847024
-1	4	3-38,10-7,10-96,3-9	0.47681168808847024
-1	4	3-53,10-7,10-7,3-32	0.13261700279228086
-1	4	3-3,4-87,5-2,3-7	0.47681168808847024
-1	4	3-1,10-1,9-35,3-17	0.47681168808847024
-1	4	9-1,3-1,10-7,3-2	0.18922284381559265
-1	4	3-5,11-60,4-18,3-4	0.47681168808847024
-1	4	3-123,11-23,10-7,3-62	0.16857838899818114
-1	4	3-5,10-3,13-41,3-5	0.47681168808847024
-1	4	3-10,11-5,6-23,3-49	0.47681168808847024
-1	4	3-104,12-72,10-106,3-124	0.47681168808847024
-1	4	6-18,3-28,3-13,100-0	0.47681168808847024
-1	4	3-55,17-5,12-12,3-4	0.47681168808847024
-1	4	3-4,16-2,4-55,3-39	0.47681168808847024
-1	4	6-2,3-5,4-23,3-1	0.47681168808847024
-1	4	3-24,15-8,16-19,3-5	0.47681168808847024
-1	4	12-27,3-1,3-2,16-6	0.15728919859542856
-1	4	3-5,14-1,6-99,3-26	0.47681168808847024
-1	4	10-7,3-148,3-5,10-31	0.14530998956603267
-1	4	22-77,3-5,3-5,12-55	0.13521336713197724
-1	4	3-30,12-10,15-6,3-34	0.47681168808847024
-1	4	3-3,12-16,6-44,3-4	0.47681168808847024
-1	4	3-3,12-14,12-93,3-17	0.47681168808847024
-1	4	12-14,3-4,3-1,10-3	0.47681168808847024
-1	4	3-24,17-25,15-18,3-2	0.47681168808847024
-1	4	100-0,3-22,3-2,14-54	0.14175696299781673
-1	4	10-83,3-53,3-71,10-39	0.47681168808847024
-1	4	3-24,12-4,18-45,3-56	0.47681168808847024
-1	4	100-0,3-4,3-22,11-10	0.12548315212400846
-1	4	100-0,3-3,3-4,11-10	0.12363191188796528
-1	4	100-0,3-23,3-32,17-14	0.13521336713197724
-1	4	100-0,3-3,3-4,11-16	0.1266756208150274
-1	4	6-16,3-49,3-1,100-0	0.47681168808847024
-1	4	4-165,3-6,3-19,10-23	0.47681168808847024
-1	4	100-0,3-5,3-5,11-112	0.12101272252545234
-1	4	24-1,3-35,3-2,100-0	0.47681168808847024
-1	4	100-0,3-81,3-2,18-4	0.23840584404423512
-1	4	5-25,3-1,3-2,9-20	0.23840584404423512
-1	4	100-0,3-3,3-5,11-10	0.12142674908171613
-1	4	3-5,10-20,5-67,3-5	0.47681168808847024
-1	4	100-0,3-3,3-2,11-41	0.12068754054795536
-1	4	100-0,3-3,3-4,11-21	0.13961846704671402
-1	4	100-0,3-3,3-4,11-23	0.12066133592818667
-1	4	3-24,10-1,9-60,3-4	0.47681168808847024
-1	4	3-38,10-7,11-23,3-2	0.47681168808847024
-1	4	100-0,3-3,3-5,11-18	0.12030969745696747
-1	4	3-32,10-31,4-7,3-4	0.47681168808847024
-1	4	3-111,10-48,9-49,3-5	0.47681168808847024
-1	4	3-3,6-23,14-6,3-14	0.47681168808847024
-1	4	100-0,3-24,3-2,5-6	0.12548315212400846
-1	4	3-3,14-30,3-68,100-0	0.47681168808847024
-1	4	3-3,10-24,4-29,3-4	0.47681168808847024
-1	4	100-0,3-24,3-2,5-2	0.12548315212400846
-1	4	3-3,7-7,6-23,3-49	0.47681168808847024
-1	4	3-4,4-18,17-25,3-4	0.47681168808847024
-1	4	3-4,11-110,13-85,3-4	0.47681168808847024
-1	4	100-0,3-3,3-32,11-18	0.15018627066464305
-1	4	3-17,10-7,3-2,100-0	0.23840584404423512
-1	4	3-80,12-22,10-18,3-27	0.47681168808847024
-1	4	12-26,3-2,3-10,22-17	0.47681168808847024
-1	4	100-0,3-3,3-5,11-21	0.12142674908171613
-1	4	100-0,3-3,3-5,11-23	0.12255417230874399
-1	4	3-2,17-7,5-2,3-56	0.47681168808847024
-1	4	10-7,3-5,10-48,3-5	0.47681168808847024
-1	4	100-0,3-3,3-4,11-35	0.12066133592818667
-1	4	15-83,3-4,20-5,3-2	0.47681168808847024
-1	4	3-3,4-4,9-1,3-1	0.23840584404423512
-1	4	3-2,22-10,4-4,3-5	0.47681168808847024
-1	4	3-116,12-22,10-48,3-2	0.47681168808847024
-1	4	3-5,13-20,4-14,3-88	0.47681168808847024
-1	4	10-7,3-26,3-7,100-0	0.47681168808847024
-1	4	3-13,10-64,5-21,3-4	0.47681168808847024
-1	4	10-96,3-9,3-32,100-0	0.47681168808847024
-1	4	3-17,10-7,3-5,100-0	0.2159298146496741
-1	4	3-34,12-50,5-55,3-155	0.47681168808847024
-1	4	9-5,3-4,3-1,10-7	0.47681168808847024
-1	4	3-3,10-16,12-8,3-2	0.47681168808847024
-1	4	3-12,11-30,17-51,3-1	0.47681168808847024
-1	4	3-3,12-2,9-23,3-4	0.47681168808847024
-1	4	3-53,10-7,5-37,3-5	0.47681168808847024
-1	4	3-22,16-19,10-78,3-27	0.47681168808847024
-1	4	4-65,3-13,3-78,7-5	0.47681168808847024
-1	4	3-30,10-7,12-51,3-5	0.47681168808847024
-1	4	3-3,10-41,12-43,3-4	0.47681168808847024
-1	4	10-10,3-13,3-17,12-29	0.47681168808847024
-1	4	100-0,3-3,3-1,11-76	0.14175696299781673
-1	4	15-7,3-5,3-5,11-5	0.16857838899818114
-1	4	6-16,3-49,3-2,100-0	0.47681168808847024
-1	4	12-28,3-66,3-25,12-79	0.47681168808847024
-1	4	10-68,3-32,3-5,11-40	0.47681168808847024
-1	4	4-1,3-7,3-27,10-1	0.47681168808847024
-1	4	3-1,10-56,10-7,3-2	0.14530998956603267
-1	4	3-4,4-18,10-54,3-12	0.47681168808847024
-1	4	3-1,10-56,10-7,3-5	0.32087047142381553
-1	4	3-5,10-16,10-7,3-5	0.47681168808847024
-1	4	3-5,7-1,15-30,3-9	0.47681168808847024
-1	4	4-50,3-5,3-2,11-74	0.23840584404423512
-1	4	3-71,10-19,10-7,3-154	0.13074474252644916
-1	4	3-30,11-21,6-21,3-14	0.47681168808847024
-1	4	3-49,4-52,17-43,3-13	0.47681168808847024
-1	4	12-5,3-5,3-5,100-0	0.3003725413292861
-1	4	100-0,3-4,3-25,11-23	0.47681168808847024
-1	4	12-88,3-5,3-19,10-1	0.47681168808847024
-1	4	3-5,12-105,12-152,3-5	0.47681168808847024
-1	4	6-6,3-5,3-2,9-20	0.15728919859542856
-1	4	3-71,10-11,4-4,3-5	0.47681168808847024
-1	4	3-5,10-48,10-152,3-5	0.23840584404423512
-1	4	10-7,3-5,3-71,6-85	0.47681168808847024
-1	4	6-50,3-32,3-5,11-62	0.18922284381559265
-1	4	14-9,3-5,3-5,11-14	0.13380075601740854
-1	4	3-4,22-25,8-15,3-94	0.47681168808847024
-1	4	3-30,9-1,12-93,3-8	0.47681168808847024
-1	4	13-79,3-30,3-27,12-108	0.47681168808847024
-1	4	4-4,3-71,3-5,5-37	0.16857838899818114
-1	4	100-0,3-5,3-17,11-18	0.18922284381559265
-1	4	3-13,10-1,4-65,3-2	0.47681168808847024
-1	4	3-4,4-153,10-7,3-148	0.47681168808847024
-1	4	12-24,3-2,3-19,12-13	0.47681168808847024
-1	4	100-0,3-2,3-10,10-55	0.12660866304113522
-1	4	100-0,3-4,3-22,11-61	0.12548315212400846
-1	4	3-3,16-1,20-5,3-2	0.47681168808847024
-1	4	3-5,11-8,11-13,3-116	0.47681168808847024
-1	4	10-19,3-2,3-19,100-0	0.47681168808847024
-1	4	3-139,12-8,10-44,3-4	0.47681168808847024
-1	4	15-21,3-141,3-111,10-3	0.47681168808847024
-1	4	3-3,10-141,7-4,3-87	0.47681168808847024
-1	4	3-12,12-113,22-5,3-34	0.47681168808847024
-1	4	3-34,11-76,20-9,3-4	0.47681168808847024
-1	4	3-4,12-2,11-13,3-4	0.47681168808847024
-1	4	3-13,6-74,11-43,3-4	0.47681168808847024
-1	4	12-64,3-22,3-128,100-0	0.47681168808847024
-1	4	10-7,3-19,3-5,11-21	0.12775852848008867
-1	4	3-51,4-1,4-88,3-4	0.47681168808847024
-1	4	3-2,17-24,15-29,3-30	0.47681168808847024
-1	4	3-77,10-7,5-37,3-5	0.47681168808847024
-1	4	100-0,3-3,3-34,11-18	0.18922284381559265
-1	4	11-30,3-5,3-1,10-1	0.47681168808847024
-1	4	12-88,3-5,3-17,10-1	0.47681168808847024
-1	4	18-13,3-30,4-4,3-2	0.47681168808847024
-1	4	12-1,3-13,3-49,10-1	0.47681168808847024
-1	4	3-3,4-41,20-10,3-5	0.47681168808847024
-1	4	26-18,3-124,3-17,11-3	0.47681168808847024
-1	4	5-6,3-2,3-10,11-21	0.47681168808847024
-1	4	5-21,3-30,3-2,7-3	0.47681168808847024
-1	4	3-24,10-7,12-6,3-4	0.47681168808847024
-1	4	100-0,3-3,3-1,11-16	0.14175696299781673
-1	4	100-0,3-3,3-1,11-18	0.14175696299781673
-1	4	3-13,11-12,10-34,3-52	0.47681168808847024
-1	4	100-0,3-24,3-5,5-3	0.12052167401953306
-1	4	3-1,7-3,8-4,3-35	0.23840584404423512
-1	4	10-50,3-132,3-25,100-0	0.47681168808847024
-1	4	3-15,10-96,12-123,3-1	0.47681168808847024
-1	4	3-23,9-2,4-10,3-1	0.47681168808847024
-1	4	3-1,7-3,8-4,3-39	0.23840584404423512
-1	4	3-109,12-66,14-37,3-4	0.47681168808847024
-1	4	3-87,12-83,12-6,3-35	0.47681168808847024
-1	4	3-29,10-18,4-18,3-5	0.47681168808847024
-1	4	9-1,3-27,3-5,100-0	0.47681168808847024
-1	4	100-0,3-3,3-35,11-18	0.12999170822141293
-1	4	12-83,3-13,3-1,10-20	0.3003725413292861
-1	4	9-1,3-14,3-2,100-0	0.47681168808847024
-1	4	15-8,3-25,10-7,3-5	0.47681168808847024
-1	4	3-132,5-39,15-30,3-80	0.47681168808847024
-1	4	3-119,14-5,10-76,3-5	0.47681168808847024
-1	4	12-56,3-19,3-5,7-1	0.47681168808847024
-1	4	3-51,16-7,15-17,3-47	0.47681168808847024
-1	4	4-12,3-25,3-5,5-20	0.47681168808847024
-1	4	3-4,17-39,22-9,3-15	0.47681168808847024
-1	4	3-1,10-56,10-3,3-5	0.47681168808847024
-1	4	6-85,3-5,3-2,18-2	0.23840584404423512
-1	4	100-0,3-22,3-4,7-4	0.18922284381559265
-1	4	3-5,10-49,10-7,3-25	0.12933086879487396
-1	4	27-3,3-14,3-5,11-8	0.47681168808847024
-1	4	15-8,3-5,3-34,22-66	0.47681168808847024
-1	4	6-85,3-71,3-71,10-19	0.47681168808847024
-1	4	3-3,10-26,23-1,3-4	0.47681168808847024
-1	4	10-152,3-148,3-5,10-7	0.47681168808847024
-1	4	10-19,3-32,3-5,11-21	0.47681168808847024
-1	4	12-5,3-5,3-1,100-0	0.47681168808847024
-1	4	3-23,15-3,10-67,3-4	0.47681168808847024
-1	4	3-2,10-58,9-1,3-1	0.47681168808847024
-1	4	3-2,7-3,13-41,3-4	0.47681168808847024
