-1	3	0-0,11-111,19-39,3-20	2.3282807318601088E-4
-1	3	5-28,3-119,3-9,0-0	2.8168135587089E-4
-1	3	3-36,7-57,16-13,0-0	2.0362757497998963E-4
-1	3	3-13,8-11,21-1,0-0	2.0270536075342073E-4
-1	3	3-16,8-17,19-9,0-0	2.024297691794685E-4
-1	3	3-20,10-56,8-65,0-0	2.0300355715872245E-4
-1	3	7-80,3-13,3-16,0-0	5.486403655601687E-4
-1	3	0-0,3-22,2-166,9-16	2.2306052674575573E-4
-1	3	13-3,3-48,2-53,0-0	7.400442444431559E-4
-1	3	0-0,3-16,3-7,13-66	2.024297691794685E-4
-1	3	20-15,3-14,3-104,0-0	2.8168135587089E-4
-1	3	0-0,10-134,8-25,3-16	5.486403655601687E-4
-1	3	3-13,6-37,8-6,0-0	2.0270536075342073E-4
-1	3	0-0,3-24,1-12,16-35	2.1677755301369894E-4
-1	3	0-0,7-4,6-19,3-18	2.1007049293177347E-4
-1	3	0-0,11-14,11-99,3-112	2.054056931859231E-4
-1	3	11-54,3-38,3-13,0-0	3.327672028681895E-4
-1	3	0-0,6-31,8-17,3-18	3.327672028681895E-4
-1	3	3-65,9-19,15-85,0-0	2.384381199871178E-4
-1	3	3-11,11-42,11-1,0-0	2.0636890686781835E-4
-1	3	0-0,10-33,14-2,3-9	2.0974755603472565E-4
-1	3	11-14,3-20,1-12,0-0	2.054056931859231E-4
-1	3	0-0,3-13,3-135,8-106	2.0270536075342073E-4
-1	3	0-0,11-51,8-25,3-17	2.1406221229420923E-4
-1	3	0-0,11-130,6-9,3-93	2.59159358174227E-4
-1	3	0-0,18-16,15-18,3-124	2.1797191668391472E-4
-1	3	0-0,7-12,11-38,3-18	2.1406221229420923E-4
-1	3	0-0,3-11,1-14,6-15	2.0636890686781835E-4
-1	3	0-0,8-148,4-1,3-16	3.327672028681895E-4
-1	3	16-5,3-57,1-14,0-0	2.465200071300444E-4
-1	3	8-6,3-4,2-74,0-0	2.0917211728494487E-4
-1	3	3-79,10-8,29-2,0-0	2.0567784378301774E-4
-1	3	3-58,7-13,3-3,0-0	2.2104189328439746E-4
-1	3	15-16,3-20,2-18,0-0	2.2555279735014163E-4
-1	3	3-112,6-6,5-9,0-0	2.287073308645671E-4
-1	3	100-0,3-16,3-13,0-0	3.367065151448417E-4
-1	3	3-71,11-79,10-49,0-0	2.0785795125098373E-4
-1	3	0-0,8-23,20-61,3-16	2.1336380439177527E-4
-1	3	3-16,8-18,15-84,0-0	2.024297691794685E-4
-1	3	6-19,3-27,3-9,0-0	2.051695268501426E-4
-1	3	8-146,3-150,2-41,0-0	5.486403655601687E-4
-1	3	0-0,10-4,11-109,3-13	2.2104189328439746E-4
-1	3	8-6,3-13,3-101,0-0	2.0917211728494487E-4
-1	3	6-41,3-3,2-63,0-0	2.59159358174227E-4
-1	3	0-0,3-34,3-13,9-14	2.384381199871178E-4
-1	3	0-0,15-54,22-4,3-127	2.59159358174227E-4
-1	3	3-16,10-8,8-18,0-0	2.024297691794685E-4
-1	3	0-0,6-25,20-7,3-135	2.2104189328439746E-4
-1	3	0-0,6-79,6-19,3-27	2.465200071300444E-4
-1	3	3-128,11-66,6-26,0-0	2.193736605288642E-4
-1	3	11-14,3-66,2-18,0-0	2.054056931859231E-4
-1	3	3-36,10-25,19-17,0-0	2.0362757497998963E-4
-1	3	3-9,6-5,5-44,0-0	2.0282531996074836E-4
-1	3	0-0,3-13,3-50,11-14	2.0270536075342073E-4
-1	3	4-1,3-9,3-8,0-0	2.0443777855420236E-4
-1	3	0-0,3-48,1-14,8-17	2.0591081847262047E-4
-1	3	3-9,6-24,7-13,0-0	2.0382200257902512E-4
-1	3	0-0,3-34,1-12,10-114	2.384381199871178E-4
-1	3	0-0,6-37,10-8,3-60	2.287073308645671E-4
-1	3	8-10,3-12,2-53,0-0	2.3282807318601088E-4
-1	3	3-10,10-18,20-41,0-0	2.0694295074539083E-4
-1	3	0-0,27-13,4-9,3-9	3.327672028681895E-4
-1	3	0-0,3-17,4-15,3-17	2.073628551346007E-4
-1	3	0-0,7-14,8-25,3-17	3.507380296221086E-4
-1	3	0-0,6-9,4-2,3-19	2.1336380439177527E-4
-1	3	3-3,8-17,4-1,0-0	2.0944898305167713E-4
-1	3	0-0,3-10,3-16,7-54	2.0694295074539083E-4
-1	3	0-0,15-130,16-0,3-45	5.486403655601687E-4
-1	3	3-55,7-57,8-17,0-0	2.2306052674575573E-4
-1	3	0-0,19-9,20-99,3-40	2.2555279735014163E-4
-1	3	0-0,10-98,24-8,3-16	3.327672028681895E-4
-1	3	0-0,3-48,3-4,9-8	2.0591081847262047E-4
-1	3	8-9,3-16,6-6,0-0	5.486403655601687E-4
-1	3	0-0,7-39,10-5,3-26	2.384381199871178E-4
-1	3	0-0,9-8,6-20,3-83	2.384381199871178E-4
-1	3	3-16,8-16,11-14,0-0	2.0362757497998963E-4
-1	3	19-10,3-50,1-68,0-0	3.327672028681895E-4
-1	3	0-0,18-19,19-2,3-20	2.3282807318601088E-4
-1	3	0-0,11-12,18-2,3-9	2.075185914060174E-4
-1	3	0-0,10-5,18-16,3-13	2.1218173648519136E-4
-1	3	3-33,7-56,12-10,0-0	2.465200071300444E-4
-1	3	3-39,11-17,20-56,0-0	2.0567784378301774E-4
-1	3	3-18,12-67,5-15,0-0	2.0425065016585096E-4
-1	3	0-0,3-13,3-101,5-48	2.0270536075342073E-4
-1	3	3-75,9-13,12-17,0-0	2.287073308645671E-4
-1	3	6-4,3-16,1-12,0-0	2.1336380439177527E-4
-1	3	0-0,10-52,20-67,3-16	3.327672028681895E-4
-1	3	3-90,11-12,8-65,0-0	2.465200071300444E-4
-1	3	0-0,11-4,7-4,3-16	2.1406221229420923E-4
-1	3	3-18,9-21,20-2,0-0	2.0425065016585096E-4
-1	3	11-17,3-34,1-12,0-0	2.127408448221445E-4
-1	3	0-0,6-62,6-55,3-17	3.327672028681895E-4
-1	3	0-0,11-51,8-25,3-57	2.1406221229420923E-4
-1	3	3-9,11-9,10-65,0-0	2.0282531996074836E-4
-1	3	0-0,7-57,8-17,3-9	2.193736605288642E-4
-1	3	0-0,6-77,12-4,3-9	2.2104189328439746E-4
-1	3	0-0,9-26,5-8,3-129	2.59159358174227E-4
-1	3	4-77,3-135,1-12,0-0	5.486403655601687E-4
-1	3	0-0,11-35,8-90,3-66	2.384381199871178E-4
-1	3	8-16,3-66,2-18,0-0	2.112194626893289E-4
-1	3	3-14,5-37,6-12,0-0	2.0575248644007671E-4
-1	3	0-0,11-97,6-117,3-24	2.384381199871178E-4
-1	3	0-0,10-80,11-14,3-42	2.127408448221445E-4
-1	3	3-20,6-47,6-46,0-0	2.0300355715872245E-4
-1	3	4-2,3-19,3-20,0-0	2.1136722026476003E-4
-1	3	100-0,3-16,3-18,0-0	3.360893119979802E-4
-1	3	100-0,3-60,1-14,0-0	2.0306045875455433E-4
-1	3	0-0,3-63,3-39,11-14	2.1406221229420923E-4
-1	3	0-0,20-79,8-39,3-14	5.486403655601687E-4
-1	3	3-6,10-8,5-18,0-0	2.073628551346007E-4
-1	3	3-48,15-11,6-1,0-0	2.0591081847262047E-4
-1	3	0-0,4-1,8-25,3-53	2.0443777855420236E-4
-1	3	0-0,3-69,7-4,3-16	2.384381199871178E-4
-1	3	3-39,11-83,20-56,0-0	2.0567784378301774E-4
-1	3	3-13,9-8,6-24,0-0	2.0270536075342073E-4
-1	3	3-19,11-49,20-5,0-0	2.0824039447576005E-4
-1	3	0-0,6-25,20-5,3-117	2.2104189328439746E-4
-1	3	3-13,10-30,12-57,0-0	2.0270536075342073E-4
-1	3	3-9,6-79,7-36,0-0	2.0282531996074836E-4
-1	3	3-9,6-79,11-41,0-0	2.0282531996074836E-4
-1	3	0-0,3-9,3-4,11-72	2.0282531996074836E-4
-1	3	0-0,7-9,4-6,3-4	5.486403655601687E-4
-1	3	0-0,6-81,13-30,3-63	2.287073308645671E-4
-1	3	3-22,11-49,9-16,0-0	2.2306052674575573E-4
-1	3	0-0,6-6,15-10,3-11	2.1218173648519136E-4
-1	3	100-0,3-16,3-19,0-0	3.348833553676547E-4
-1	3	0-0,9-8,6-24,3-11	2.384381199871178E-4
-1	3	15-22,3-16,3-16,0-0	3.327672028681895E-4
-1	3	3-14,11-79,24-21,0-0	2.0575248644007671E-4
-1	3	3-10,20-112,5-25,0-0	2.0694295074539083E-4
-1	3	0-0,4-1,5-41,3-13	2.0443777855420236E-4
-1	3	0-0,6-19,11-12,3-8	2.051695268501426E-4
-1	3	0-0,3-13,10-24,3-20	2.0270536075342073E-4
-1	3	3-26,10-12,4-2,0-0	2.1080244512958448E-4
-1	3	21-1,3-11,1-48,0-0	2.465200071300444E-4
-1	3	0-0,8-28,8-12,3-9	2.384381199871178E-4
-1	3	0-0,6-19,11-31,3-20	2.051695268501426E-4
-1	3	3-63,9-14,20-61,0-0	2.1406221229420923E-4
-1	3	0-0,10-33,11-87,3-51	2.0974755603472565E-4
-1	3	0-0,3-14,2-9,20-88	2.0575248644007671E-4
-1	3	3-16,8-28,8-6,0-0	2.024297691794685E-4
-1	3	0-0,6-26,4-100,3-16	2.1677755301369894E-4
-1	3	0-0,8-18,20-64,3-50	2.0804329047299482E-4
-1	3	0-0,20-30,11-74,3-16	2.8168135587089E-4
-1	3	0-0,11-48,4-6,3-117	2.8168135587089E-4
-1	3	0-0,9-8,13-14,3-16	2.384381199871178E-4
-1	3	0-0,6-77,10-49,3-12	2.2104189328439746E-4
-1	3	0-0,3-18,3-60,13-19	2.0425065016585096E-4
-1	3	3-9,6-36,11-33,0-0	2.0382200257902512E-4
-1	3	0-0,5-39,12-17,3-74	2.8168135587089E-4
-1	3	0-0,3-16,1-12,15-55	2.024297691794685E-4
-1	3	100-0,3-16,3-16,0-0	3.391371575743093E-4
-1	3	3-83,10-133,8-23,0-0	2.1485065417537795E-4
-1	3	3-9,11-10,4-1,0-0	2.0282531996074836E-4
-1	3	100-0,3-111,2-63,0-0	2.0306045875455433E-4
-1	3	0-0,3-66,1-12,11-4	2.0473754063917774E-4
-1	3	3-9,6-13,6-1,0-0	2.0282531996074836E-4
-1	3	6-98,3-4,2-144,0-0	2.8168135587089E-4
-1	3	0-0,20-88,6-19,3-103	2.2555279735014163E-4
-1	3	4-6,3-128,2-18,0-0	2.193736605288642E-4
-1	3	3-16,6-12,4-35,0-0	2.024297691794685E-4
-1	3	3-6,10-8,10-49,0-0	2.073628551346007E-4
-1	3	0-0,9-3,20-5,3-117	3.327672028681895E-4
-1	3	11-9,3-39,3-20,0-0	2.0658231833471194E-4
-1	3	0-0,17-16,11-17,3-20	2.2306052674575573E-4
-1	3	0-0,7-15,20-67,3-16	2.8168135587089E-4
-1	3	0-0,8-4,6-12,3-14	2.8168135587089E-4
-1	3	0-0,3-19,1-14,10-4	2.0824039447576005E-4
-1	3	0-0,10-5,12-57,3-48	2.1218173648519136E-4
-1	3	0-0,3-20,3-20,10-125	2.0300355715872245E-4
-1	3	3-16,6-12,6-55,0-0	2.030277887427586E-4
-1	3	0-0,10-80,4-5,3-13	2.127408448221445E-4
-1	3	0-0,3-9,2-9,13-26	2.0282531996074836E-4
-1	3	0-0,7-11,8-13,3-43	2.2104189328439746E-4
-1	3	3-8,5-2,7-1,0-0	2.0369371467083495E-4
-1	3	0-0,3-14,3-104,11-20	2.0575248644007671E-4
-1	3	0-0,10-8,5-15,3-75	2.104209023467256E-4
-1	3	0-0,3-24,1-12,10-72	2.1677755301369894E-4
-1	3	0-0,3-77,3-20,10-125	2.193736605288642E-4
-1	3	3-14,10-15,15-5,0-0	2.0575248644007671E-4
-1	3	3-60,11-5,6-53,0-0	2.0944898305167713E-4
-1	3	3-36,11-37,20-64,0-0	2.0362757497998963E-4
-1	3	0-0,10-9,17-29,3-9	2.59159358174227E-4
-1	3	0-0,10-16,11-78,3-131	2.287073308645671E-4
-1	3	3-16,10-61,8-6,0-0	2.024297691794685E-4
-1	3	3-36,7-32,6-19,0-0	2.0362757497998963E-4
-1	3	0-0,7-10,8-25,3-16	2.287073308645671E-4
-1	3	0-0,8-14,4-2,3-13	2.287073308645671E-4
-1	3	5-9,3-18,1-12,0-0	2.1485065417537795E-4
-1	3	3-9,11-14,15-1,0-0	2.0282531996074836E-4
-1	3	100-0,3-67,3-66,0-0	2.0306045875455433E-4
-1	3	3-11,10-4,15-10,0-0	2.0636890686781835E-4
-1	3	11-1,3-39,2-9,0-0	2.1080244512958448E-4
-1	3	0-0,10-80,11-12,3-41	2.127408448221445E-4
-1	3	0-0,10-27,4-1,3-103	2.465200071300444E-4
-1	3	0-0,3-50,3-20,10-18	2.0591081847262047E-4
-1	3	0-0,10-80,11-14,3-20	2.127408448221445E-4
-1	3	3-16,7-57,10-91,0-0	2.024297691794685E-4
-1	3	3-9,11-34,11-35,0-0	2.0282531996074836E-4
-1	3	3-20,20-112,7-13,0-0	2.0300355715872245E-4
-1	3	0-0,8-28,10-65,3-93	2.384381199871178E-4
-1	3	0-0,11-9,11-14,3-42	2.0658231833471194E-4
-1	3	0-0,11-15,8-24,3-13	2.1677755301369894E-4
-1	3	3-8,10-24,11-36,0-0	2.0369371467083495E-4
-1	3	0-0,3-38,3-150,100-0	2.1485065417537795E-4
-1	3	3-71,11-79,8-14,0-0	2.0785795125098373E-4
-1	3	17-51,3-43,3-66,0-0	2.59159358174227E-4
-1	3	0-0,3-13,2-74,100-0	3.4300640223700334E-4
-1	3	0-0,10-133,11-65,3-12	2.8168135587089E-4
-1	3	3-18,9-3,20-5,0-0	2.0425065016585096E-4
-1	3	3-148,9-16,20-41,0-0	2.59159358174227E-4
-1	3	0-0,3-3,11-110,3-26	2.0944898305167713E-4
-1	3	0-0,11-1,12-19,3-9	2.1080244512958448E-4
-1	3	0-0,3-9,3-20,8-12	2.0282531996074836E-4
-1	3	3-13,5-27,13-14,0-0	2.0270536075342073E-4
-1	3	3-71,11-5,6-24,0-0	2.0785795125098373E-4
-1	3	3-36,7-10,19-5,0-0	2.0362757497998963E-4
-1	3	0-0,10-8,5-18,3-16	3.6827468285236637E-4
-1	3	19-9,3-66,3-16,0-0	2.2555279735014163E-4
-1	3	0-0,8-12,11-33,3-26	2.1007049293177347E-4
-1	3	7-37,3-35,2-18,0-0	2.193736605288642E-4
-1	3	6-19,3-18,11-14,0-0	2.051695268501426E-4
-1	3	0-0,7-54,8-25,3-20	2.8168135587089E-4
-1	3	9-16,3-22,3-16,0-0	2.1167714281963268E-4
-1	3	0-0,8-12,11-33,3-24	2.1007049293177347E-4
-1	3	0-0,13-40,7-20,3-13	2.8168135587089E-4
-1	3	0-0,6-12,5-6,3-126	2.0591081847262047E-4
-1	3	4-1,3-9,10-11,0-0	2.0443777855420236E-4
-1	3	0-0,8-23,7-25,3-56	2.1336380439177527E-4
-1	3	0-0,10-114,15-88,3-16	2.59159358174227E-4
-1	3	3-20,8-12,20-73,0-0	2.0300355715872245E-4
-1	3	3-9,6-48,10-14,0-0	2.0282531996074836E-4
-1	3	0-0,25-30,6-64,3-1	5.486403655601687E-4
-1	3	0-0,11-1,5-26,3-50	2.1080244512958448E-4
-1	3	0-0,3-57,3-26,11-2	2.0867468085548647E-4
-1	3	3-20,6-6,6-4,0-0	2.0300355715872245E-4
-1	3	0-0,16-35,6-8,3-20	2.2306052674575573E-4
-1	3	0-0,3-103,1-14,11-14	2.1167714281963268E-4
-1	3	0-0,3-79,1-12,6-142	2.0567784378301774E-4
-1	3	0-0,13-17,11-36,3-9	2.287073308645671E-4
-1	3	0-0,3-60,1-14,13-40	2.0944898305167713E-4
-1	3	0-0,11-49,9-16,3-22	2.59159358174227E-4
-1	3	3-72,8-18,15-101,0-0	2.465200071300444E-4
-1	3	0-0,3-10,3-16,11-24	2.0694295074539083E-4
-1	3	0-0,6-47,6-46,3-8	2.2555279735014163E-4
-1	3	0-0,11-33,16-32,3-9	2.127408448221445E-4
-1	3	0-0,11-79,12-4,3-9	2.287073308645671E-4
-1	3	0-0,6-15,7-13,3-16	2.4207832645710886E-4
-1	3	7-39,3-13,15-10,0-0	2.384381199871178E-4
-1	3	0-0,3-131,3-107,10-124	2.59159358174227E-4
-1	3	3-45,6-5,15-86,0-0	2.058300849631775E-4
-1	3	0-0,3-116,3-20,10-5	2.1574773285049204E-4
-1	3	5-29,3-66,3-20,0-0	2.2306052674575573E-4
-1	3	6-12,3-14,1-12,0-0	2.0591081847262047E-4
-1	3	3-85,8-25,8-24,0-0	3.327672028681895E-4
-1	3	0-0,11-33,24-30,3-16	2.127408448221445E-4
-1	3	8-25,3-16,3-39,0-0	2.0560599126190303E-4
-1	3	0-0,8-22,20-61,3-16	2.2104189328439746E-4
-1	3	17-16,3-13,3-39,0-0	2.2306052674575573E-4
-1	3	13-34,3-13,11-106,0-0	2.59159358174227E-4
-1	3	0-0,3-36,3-13,11-87	2.0362757497998963E-4
-1	3	0-0,3-60,2-9,19-7	2.0944898305167713E-4
-1	3	3-82,19-9,5-25,0-0	2.3282807318601094E-4
-1	3	4-5,3-9,2-9,0-0	2.1485065417537795E-4
-1	3	0-0,3-71,1-12,15-19	2.0785795125098373E-4
-1	3	0-0,7-14,6-29,3-50	2.1336380439177527E-4
-1	3	6-98,3-4,1-14,0-0	2.8168135587089E-4
-1	3	13-70,3-48,3-4,0-0	3.327672028681895E-4
-1	3	0-0,6-38,6-20,3-11	2.3282807318601088E-4
-1	3	3-10,27-5,6-12,0-0	2.0694295074539083E-4
-1	3	0-0,10-115,10-28,3-3	2.8168135587089E-4
-1	3	15-31,3-16,3-13,0-0	5.486403655601687E-4
-1	3	3-57,6-47,4-1,0-0	2.0867468085548647E-4
-1	3	11-101,3-16,3-7,0-0	2.2555279735014163E-4
-1	3	8-12,3-16,11-38,0-0	2.1007049293177347E-4
-1	3	3-66,11-1,13-30,0-0	2.0473754063917774E-4
-1	3	0-0,3-36,3-57,6-123	2.0362757497998963E-4
-1	3	0-0,10-5,11-33,3-26	2.1218173648519136E-4
-1	3	0-0,3-28,1-12,27-8	2.0974755603472565E-4
-1	3	3-14,10-7,6-24,0-0	2.0575248644007671E-4
-1	3	3-16,11-117,8-65,0-0	2.024297691794685E-4
-1	3	0-0,9-16,11-7,3-18	2.1167714281963268E-4
-1	3	17-64,3-14,3-79,0-0	2.384381199871178E-4
-1	3	3-13,17-42,6-12,0-0	2.0270536075342073E-4
-1	3	0-0,11-14,4-26,3-13	3.7695964719608964E-4
-1	3	0-0,3-66,3-20,11-14	2.0473754063917774E-4
-1	3	5-29,3-20,3-42,0-0	2.2306052674575573E-4
-1	3	3-13,11-4,6-49,0-0	2.0270536075342073E-4
-1	3	3-20,15-54,7-13,0-0	2.0300355715872245E-4
-1	3	3-88,6-63,3-9,0-0	2.8168135587089E-4
-1	3	0-0,3-9,3-79,6-9	2.0282531996074836E-4
-1	3	100-0,3-28,3-9,0-0	2.0306045875455433E-4
-1	3	0-0,3-20,1-12,17-31	2.0300355715872245E-4
-1	3	0-0,15-41,8-86,3-16	3.327672028681895E-4
-1	3	6-19,3-48,2-53,0-0	2.051695268501426E-4
-1	3	3-12,11-9,11-14,0-0	2.354007330454046E-4
-1	3	3-32,13-27,9-61,0-0	2.59159358174227E-4
-1	3	16-31,3-17,4-15,0-0	5.486403655601687E-4
-1	3	0-0,3-18,3-45,100-0	2.0669673667481452E-4
-1	3	15-27,3-48,11-29,0-0	5.486403655601687E-4
-1	3	0-0,3-11,15-19,3-11	2.0636890686781835E-4
-1	3	6-14,3-19,3-73,0-0	2.287073308645671E-4
-1	3	9-42,3-16,3-101,0-0	2.8168135587089E-4
-1	3	3-70,11-14,8-16,0-0	2.1574773285049204E-4
-1	3	3-11,8-148,4-1,0-0	2.0636890686781835E-4
-1	3	3-16,13-76,5-46,0-0	2.024297691794685E-4
-1	3	0-0,20-88,5-10,3-20	2.2555279735014163E-4
-1	3	0-0,3-20,3-41,15-1	2.0418038608791526E-4
-1	3	3-16,10-8,20-39,0-0	2.024297691794685E-4
-1	3	3-66,6-6,6-90,0-0	2.0473754063917774E-4
-1	3	3-8,6-121,9-16,0-0	2.0369371467083495E-4
-1	3	3-71,11-29,13-3,0-0	2.0785795125098373E-4
-1	3	0-0,3-128,2-18,10-7	2.193736605288642E-4
-1	3	0-0,6-31,15-1,3-16	3.327672028681895E-4
-1	3	0-0,3-44,3-116,11-29	2.384381199871178E-4
-1	3	8-15,3-16,3-18,0-0	2.8168135587089E-4
-1	3	3-60,6-36,11-58,0-0	2.0944898305167713E-4
-1	3	0-0,3-1,2-63,100-0	2.184136022810283E-4
-1	3	0-0,11-51,20-5,3-117	2.1406221229420923E-4
-1	3	0-0,10-80,15-17,3-49	2.127408448221445E-4
-1	3	0-0,7-33,6-12,3-49	5.486403655601687E-4
-1	3	3-36,10-16,11-78,0-0	2.0362757497998963E-4
-1	3	3-9,6-19,8-18,0-0	2.0282531996074836E-4
-1	3	0-0,6-26,6-12,3-16	2.1677755301369894E-4
-1	3	3-13,15-135,20-102,0-0	2.0270536075342073E-4
-1	3	3-70,6-24,5-7,0-0	2.1574773285049204E-4
-1	3	0-0,6-99,6-24,3-106	2.59159358174227E-4
-1	3	3-36,20-88,5-10,0-0	2.0362757497998963E-4
-1	3	3-12,11-9,11-12,0-0	2.354007330454046E-4
-1	3	0-0,10-2,8-6,3-39	2.2306052674575573E-4
-1	3	3-13,11-51,20-45,0-0	2.0270536075342073E-4
-1	3	0-0,10-31,4-12,3-13	2.465200071300444E-4
-1	3	0-0,3-97,3-78,18-9	2.1485065417537795E-4
-1	3	0-0,3-43,1-12,17-2	2.112194626893289E-4
-1	3	5-29,3-20,3-41,0-0	2.2306052674575573E-4
-1	3	0-0,3-9,3-17,5-26	2.0282531996074836E-4
-1	3	8-56,3-20,1-14,0-0	3.327672028681895E-4
-1	3	3-16,7-54,6-12,0-0	2.024297691794685E-4
-1	3	3-82,19-9,15-16,0-0	2.3282807318601094E-4
-1	3	4-1,3-77,2-41,0-0	2.0443777855420236E-4
-1	3	10-19,3-63,1-12,0-0	2.193736605288642E-4
-1	3	3-13,17-51,8-18,0-0	2.0270536075342073E-4
-1	3	18-4,3-9,2-9,0-0	2.59159358174227E-4
-1	3	3-16,19-9,15-4,0-0	2.024297691794685E-4
-1	3	0-0,17-53,6-14,3-13	2.8168135587089E-4
-1	3	3-57,6-47,5-26,0-0	2.0867468085548647E-4
-1	3	3-16,8-18,18-86,0-0	2.024297691794685E-4
-1	3	0-0,11-9,11-12,3-50	2.0658231833471194E-4
-1	3	15-1,3-43,1-12,0-0	2.1574773285049204E-4
-1	3	0-0,6-13,3-88,100-0	2.3282807318601088E-4
-1	3	3-17,8-17,18-2,0-0	2.073628551346007E-4
-1	3	3-66,11-1,6-20,0-0	2.0473754063917774E-4
-1	3	0-0,13-17,18-9,3-12	2.287073308645671E-4
-1	3	0-0,3-30,2-9,10-47	2.8168135587089E-4
-1	3	3-48,11-15,8-18,0-0	2.0591081847262047E-4
-1	3	3-75,9-13,8-143,0-0	2.287073308645671E-4
-1	3	0-0,3-102,2-53,6-9	2.465200071300444E-4
-1	3	3-16,10-12,6-19,0-0	2.024297691794685E-4
-1	3	3-13,17-53,5-18,0-0	2.0270536075342073E-4
-1	3	3-117,10-108,20-7,0-0	2.384381199871178E-4
-1	3	0-0,3-89,2-160,11-29	2.8168135587089E-4
-1	3	3-12,11-9,5-29,0-0	2.1797191668391472E-4
-1	3	0-0,27-7,24-30,3-16	2.8168135587089E-4
-1	3	0-0,3-4,1-14,100-0	2.1218173648519136E-4
-1	3	3-9,5-15,6-9,0-0	2.0282531996074836E-4
-1	3	0-0,11-9,11-14,3-20	2.0658231833471194E-4
-1	3	0-0,8-25,8-23,3-70	2.0560599126190303E-4
-1	3	0-0,19-9,11-24,3-16	2.2555279735014163E-4
-1	3	0-0,11-9,11-12,3-41	2.0658231833471194E-4
-1	3	3-55,10-80,5-36,0-0	2.2306052674575573E-4
-1	3	0-0,10-15,7-49,3-6	2.3282807318601088E-4
-1	3	0-0,3-34,1-12,100-0	2.384381199871178E-4
-1	3	3-19,10-101,4-22,0-0	2.0824039447576005E-4
-1	3	0-0,3-20,3-42,11-13	2.0536403719474854E-4
-1	3	3-34,5-9,18-35,0-0	2.384381199871178E-4
-1	3	0-0,3-35,3-20,11-61	2.1167714281963268E-4
-1	3	100-0,3-11,1-14,0-0	2.0306045875455433E-4
-1	3	11-41,3-16,3-27,0-0	2.59159358174227E-4
-1	3	0-0,3-13,2-74,4-2	2.0270536075342073E-4
-1	3	3-1,7-71,4-50,0-0	2.072154233205969E-4
-1	3	0-0,3-9,3-3,100-0	2.0282531996074836E-4
-1	3	8-24,3-6,1-12,0-0	2.287073308645671E-4
-1	3	0-0,3-16,7-13,3-16	2.024297691794685E-4
-1	3	0-0,3-16,3-18,9-3	2.024297691794685E-4
-1	3	0-0,3-16,11-117,3-45	2.024297691794685E-4
-1	3	0-0,9-21,4-2,3-69	2.2306052674575573E-4
-1	3	0-0,3-59,3-13,10-24	2.3282807318601088E-4
-1	3	0-0,11-9,11-14,3-13	2.0658231833471194E-4
-1	3	3-17,11-48,11-74,0-0	2.073628551346007E-4
-1	3	0-0,10-62,5-37,3-18	2.8168135587089E-4
-1	3	0-0,15-17,4-5,3-13	2.384381199871178E-4
-1	3	3-50,6-28,6-12,0-0	2.0591081847262047E-4
-1	3	8-17,3-18,1-12,0-0	2.0694295074539083E-4
-1	3	3-48,6-19,3-45,0-0	2.0591081847262047E-4
-1	3	0-0,3-18,1-12,8-25	2.0425065016585096E-4
-1	3	0-0,11-72,20-73,3-13	2.384381199871178E-4
-1	3	15-2,3-3,1-12,0-0	2.59159358174227E-4
-1	3	0-0,6-24,6-35,3-13	2.1406221229420923E-4
-1	3	0-0,3-10,2-9,4-1	2.0694295074539083E-4
-1	3	3-16,6-161,7-56,0-0	2.024297691794685E-4
-1	3	0-0,3-57,2-18,18-2	2.0867468085548647E-4
-1	3	0-0,10-7,4-85,3-13	2.2104189328439746E-4
-1	3	5-8,3-13,3-79,0-0	2.0785795125098373E-4
-1	3	4-47,3-16,2-9,0-0	3.327672028681895E-4
-1	3	18-73,3-28,3-46,0-0	3.327672028681895E-4
-1	3	8-12,3-132,2-23,0-0	2.1007049293177347E-4
-1	3	0-0,3-52,3-66,4-2	2.2306052674575573E-4
-1	3	8-12,3-60,2-9,0-0	2.1007049293177347E-4
-1	3	0-0,8-13,8-25,3-16	2.112194626893289E-4
-1	3	6-41,3-45,3-16,0-0	2.59159358174227E-4
-1	3	0-0,11-101,6-19,3-42	2.2555279735014163E-4
-1	3	100-0,3-60,2-9,0-0	2.0306045875455433E-4
-1	3	0-0,3-36,1-12,18-16	2.0362757497998963E-4
-1	3	3-18,8-13,10-19,0-0	2.0425065016585096E-4
-1	3	0-0,3-1,15-1,3-17	2.072154233205969E-4
-1	3	0-0,3-9,3-13,100-0	3.3750361766613407E-4
-1	3	4-1,3-18,2-18,0-0	2.0443777855420236E-4
-1	3	3-16,13-17,6-35,0-0	2.024297691794685E-4
-1	3	100-0,3-36,3-60,0-0	3.348833553676547E-4
-1	3	3-16,7-14,8-25,0-0	2.024297691794685E-4
-1	3	3-13,10-6,11-117,0-0	2.0270536075342073E-4
-1	3	0-0,8-13,8-24,3-13	2.112194626893289E-4
-1	3	0-0,3-157,18-86,3-45	2.465200071300444E-4
-1	3	0-0,3-39,1-14,19-10	2.0567784378301774E-4
-1	3	0-0,3-132,2-23,10-5	2.3282807318601088E-4
-1	3	0-0,6-168,13-14,3-138	2.4207832645710886E-4
-1	3	3-73,10-2,6-132,0-0	2.465200071300444E-4
-1	3	3-16,4-1,5-41,0-0	2.024297691794685E-4
-1	3	18-9,3-4,19-36,0-0	2.1574773285049204E-4
